frequency_Hz,S11_real,S11_imag,S12_real,S12_imag,S21_real,S21_imag,S22_real,S22_imag
990831944.8927686,-0.20815147204654885,-0.3610677496233953,0.7880051433212902,-0.3589181370541543,0.7894668153149967,-0.35975349772903664,-0.2105063984161196,-0.3522772645165604
1000000000.0,-0.21440974600021423,-0.3525841698703046,0.789636196377663,-0.36596518795428984,0.790002200179069,-0.3528966690912964,-0.20803288055485156,-0.3580699954254869
1009252886.0766834,-0.2170465389036153,-0.35704677893090836,0.783933963913146,-0.35881866325691664,0.7913961323967061,-0.35554991561036403,-0.21462059620930832,-0.3598571997812126
1018591388.0541148,-0.2165564776785522,-0.3675772240984149,0.7827252006941825,-0.36317499558577593,0.787303671584593,-0.3610003373311959,-0.21256060589843034,-0.36356099734793995
1028016298.1264746,-0.2154163929632029,-0.36271248334483924,0.7807803653244877,-0.3652444852326151,0.7776338527635247,-0.3670988269892756,-0.21257437554310646,-0.368815468713964
1037528415.8180126,-0.21900003060498008,-0.36859039466094234,0.7764045815408024,-0.3665030400481245,0.7829862539399812,-0.3740769121369715,-0.22387174322773123,-0.3699493082595782
1047128548.0508986,-0.21977813634875448,-0.37640654624644587,0.7804583978029308,-0.3715778860786586,0.7720592120392014,-0.3652275225197302,-0.2226794441993414,-0.37356953142578636
1056817509.2136607,-0.22473059577243337,-0.3691502277180111,0.7816839189622542,-0.36164039888293265,0.7699336828519835,-0.36652390336912505,-0.2224543617668196,-0.37114398999715653
1066596121.230259,-0.23019457221229603,-0.3707934925507673,0.7653999420820545,-0.37859190295458384,0.7693247616301665,-0.379304964432992,-0.23024665661156446,-0.37369756976427715
1076465213.629835,-0.23678294322652643,-0.37458264168930994,0.7680157801153575,-0.372147363666577,0.7702755048436222,-0.377968446156354,-0.2322431252614059,-0.37530089446618364
1086425623.6170645,-0.23782951214204895,-0.37759316012240296,0.763547289931356,-0.3786099299398559,0.7640510404220033,-0.3784037126368073,-0.2351724321330357,-0.3811415163295768
1096478196.1431828,-0.2349397205461502,-0.3793353117885759,0.762127660922861,-0.3796316127872405,0.7562664335858057,-0.38185432889876936,-0.24079225196595072,-0.3779840777868408
1106623783.9776676,-0.2411691112059704,-0.3788725301207622,0.7621842508132308,-0.3800991236443612,0.7627922776612693,-0.3861184923004879,-0.23553878618855253,-0.38212118049625826
1116863247.7805612,-0.24425421544411385,-0.3878064623240276,0.7579602162786174,-0.3842785102419561,0.7501980187939482,-0.3877928302935752,-0.24320678032957624,-0.38014638017326374
1127197456.1755095,-0.25147122497711494,-0.3840115954128866,0.7520733121928563,-0.3827177929857577,0.7628966337390505,-0.3830722282387718,-0.24664536079533544,-0.3877003545449639
1137627285.8234334,-0.253762956361769,-0.39036941222486665,0.750687651426215,-0.3827837447220701,0.7474506267522996,-0.3894576968981241,-0.2541022144906892,-0.3936208103711727
1148153621.496884,-0.2464459177774325,-0.3874693044723878,0.7499269359476345,-0.3904922232012952,0.747402472043186,-0.3857246336062918,-0.25517828766016565,-0.3901450441672851
1158777356.155126,-0.2579975546336439,-0.393169651260847,0.7484888950907133,-0.387758223224422,0.7441632299385847,-0.3984842782627629,-0.267699609443562,-0.3951484141212441
1169499391.01987,-0.25157507438388355,-0.39829757571529156,0.7405923590607134,-0.4028745845388048,0.7411534323313822,-0.3921356878157402,-0.2562449273416677,-0.3971427697627386
1180320635.6517274,-0.26159378295236363,-0.3941025233583414,0.7393914873140547,-0.39590950878478326,0.7352942750162685,-0.3951463128709075,-0.26752697648183654,-0.39886520968704664
1191242008.0273762,-0.2654520511704069,-0.40201242151075844,0.7385777853773979,-0.39902338994354175,0.731299825140096,-0.3961204643652322,-0.2689809498874323,-0.3995138900260039
1202264434.617413,-0.26540537420146504,-0.40384668818540487,0.7287207001692114,-0.40558647437608614,0.7288840986887849,-0.4006753405025585,-0.2709849465681067,-0.4033291474284417
1213388850.464976,-0.27318840617349666,-0.40367885196573616,0.7215312939243129,-0.40426348564774245,0.7251513368660744,-0.404983268321268,-0.27215468467304094,-0.40239944744721384
1224616199.2650514,-0.27549766855569213,-0.40350970273334835,0.7277739743517243,-0.3985719907215749,0.7301588714453776,-0.4027975800264569,-0.2709853092689786,-0.3998725788746932
1235947433.444512,-0.2764317751242306,-0.41032249456064357,0.7198463704638253,-0.4130606999582821,0.7181861997866614,-0.407507899155758,-0.27957048395471007,-0.4044542979062156
1247383514.2429433,-0.2809736383303443,-0.40699382703359355,0.7198536182693103,-0.40520805754400846,0.719157636042756,-0.4183258018035997,-0.28344727817436566,-0.40506247391505684
1258925411.794166,-0.283695308601824,-0.4102471954277973,0.7179637273265203,-0.4168253613282386,0.7166312349029644,-0.40888896365675026,-0.2865613721343438,-0.4108281256013857
1270574105.2085392,-0.2928300129207168,-0.4120426976786102,0.707086971500196,-0.40988011819752956,0.7077041958204816,-0.4118710364341258,-0.2890117793015835,-0.4185318880682773
1282330582.656023,-0.29159048394798454,-0.4158148782797597,0.7016393398017667,-0.4209760444334977,0.7048262200352985,-0.4130425697535634,-0.29255829795686034,-0.4104213904899754
1294195841.4499862,-0.30009294268539455,-0.4215775857717907,0.7045746015356557,-0.419582627064721,0.7019799379817391,-0.4203207965267851,-0.29947603395089534,-0.4188211723546418
1306170888.1318405,-0.30032808171028236,-0.4176874975298005,0.7008586804296733,-0.42068172051085057,0.6965158480762017,-0.4168471229790499,-0.30136344405320264,-0.4154021493882306
1318256738.55641,-0.30248358390599506,-0.41715287358266856,0.6932122261318213,-0.42492266483111474,0.6900773928319464,-0.4161582796916664,-0.30949846668648406,-0.4158777780002541
1330454417.9780927,-0.30922564879309533,-0.41743159722651463,0.6876230652640362,-0.42341832885485664,0.6910205025979873,-0.4254974256424307,-0.30193517078979165,-0.42631082115602503
1342764961.137864,-0.3162653550713873,-0.4285573574831442,0.6875706223053513,-0.4246602114568053,0.696022805225473,-0.4217336463824159,-0.310011805424062,-0.4201281733366767
1355189412.351035,-0.31644076885626904,-0.42821324068409167,0.6842971734290783,-0.4266491997116045,0.6863490314292721,-0.42687844721372853,-0.3092185355929084,-0.42873727165135145
1367728825.5958467,-0.3207607843407822,-0.42572814546787124,0.6784455672952793,-0.4270332999588521,0.6762713727206574,-0.4278068877091148,-0.31854196060082757,-0.4270491997848477
1380384264.6028867,-0.32760722723131125,-0.4279147821350144,0.6756894393761752,-0.4279498319359092,0.6741322865191652,-0.43300357634929204,-0.31892788915112913,-0.4269317115822652
1393156802.9453034,-0.32828656793969047,-0.43091608353436056,0.6748820755641132,-0.43333102162867354,0.6678784974101836,-0.43099006102618104,-0.32604690624332167,-0.4306041937777048
1406047524.1299129,-0.334573290588519,-0.42973932938967524,0.6681480007322392,-0.43718711692444784,0.6773769794918905,-0.42888812698696,-0.3270996191976633,-0.43344448997766527
1419057521.6890955,-0.3347017538059007,-0.4369868100467564,0.6769439869182501,-0.43709392701863614,0.6625445788177023,-0.4387200608233352,-0.3301740524287274,-0.4413084757622849
1432187899.2735453,-0.34354160949738505,-0.4345073576058481,0.660969021449812,-0.42994515478562834,0.6571054869759477,-0.4425399109080306,-0.3372767831956022,-0.44020475489286154
1445439770.745928,-0.34194096453332407,-0.43588326742599437,0.6567863127820079,-0.43867353776835305,0.6616853391670925,-0.43559334124004007,-0.3441217068263595,-0.43886983041902394
1458814260.2753475,-0.3449869625597076,-0.442153408160392,0.6567409986139164,-0.4409116593003156,0.6486777820918301,-0.4484585248908555,-0.3487503938728935,-0.4441234071227293
1472312502.4327164,-0.34997077037902613,-0.43838077196027275,0.6520462532033674,-0.4375281003154123,0.6548150484160937,-0.43677816857721513,-0.35091486306017927,-0.4401567070574701
1485935642.287009,-0.3553293001131462,-0.45114494473389855,0.6427242624303805,-0.44547122652605164,0.646933292858748,-0.4386124088059764,-0.3552615629718149,-0.4375680138385042
1499684835.502374,-0.3592769160994774,-0.4399980872889162,0.6413535870498029,-0.4455942380161358,0.6436128950377289,-0.44934036992245247,-0.36029086011571476,-0.4449095649542962
1513561248.436207,-0.36515003420828884,-0.446203157715131,0.6390635537543616,-0.4407755054086168,0.6269624819463032,-0.44545771272850915,-0.3645603545049236,-0.44619659815285423
1527566058.2380762,-0.37063999540029685,-0.44745363463347193,0.6376009916281876,-0.4463113617478046,0.6318463231787288,-0.4455183273507586,-0.3685729185558064,-0.45024674867103703
1541700452.9495616,-0.3709764887150819,-0.4528359624988877,0.6271098864836773,-0.44433733629278177,0.6277844214297671,-0.4548779356482231,-0.3704664235802143,-0.4434021750104815
1555965631.6050751,-0.37651201461738276,-0.4572119093790485,0.623462865820437,-0.45257042790356905,0.6214295750453995,-0.4471230450416184,-0.3790731161884327,-0.4505233373268866
1570362804.3335514,-0.37908355640753444,-0.4564885471987737,0.62177731623515,-0.4503883798461662,0.6157056661976558,-0.4516463631893055,-0.3766359905952675,-0.45263704739515415
1584893192.4611108,-0.3809145503732505,-0.4553863361102567,0.6198226948713381,-0.4533237290908736,0.617460894683955,-0.45523933373434977,-0.3813589297616256,-0.44468174375154446
1599558028.6146712,-0.3802657326983274,-0.4553290684425034,0.611031351242578,-0.4557971577495116,0.6084267565925351,-0.456384734920352,-0.3932825327456267,-0.448269680461211
1614358556.826487,-0.3861243859778321,-0.46147610083694945,0.6139215106718,-0.454481353287667,0.6044946561695849,-0.45657688166588234,-0.39481486757802015,-0.460721267130562
1629296032.6397214,-0.39779007731394317,-0.4598197401446837,0.6076287903699268,-0.45584363401849226,0.5988383336227348,-0.459978349265959,-0.4035392770196952,-0.4560444992483926
1644371723.2149358,-0.39348722703534883,-0.45207708342509656,0.6000197788009037,-0.45753201735523813,0.6005169188673984,-0.46321641340033454,-0.40179139872151637,-0.4610929066419629
1659586907.4375632,-0.4038908532497795,-0.4602660227660495,0.5891791789255137,-0.46049992559692227,0.5915356775331965,-0.45873505422253524,-0.4051530478869635,-0.4581735523831678
1674942876.0264382,-0.4179465299501958,-0.4543093732055147,0.5889427765266054,-0.4603792398762383,0.5887270128787847,-0.46439890161249636,-0.4110578276368712,-0.4563278995925607
1690440931.643263,-0.4164338191285685,-0.45700519178697063,0.5820093454582441,-0.4606122269766833,0.5791178557228567,-0.4622881581889356,-0.41399841813610916,-0.4592468653967825
1706082389.003121,-0.4200909548711999,-0.46318385939416185,0.5761459936695966,-0.4696400612970047,0.5811783460275053,-0.46047292005587986,-0.4200728466001675,-0.45932219987687245
1721868574.9860096,-0.42521800413178545,-0.4583796339961706,0.5688464475952059,-0.4659810938528322,0.5787852659921097,-0.4626318606969838,-0.4279200989413501,-0.4625561408500128
1737800828.7493763,-0.4279748160125563,-0.4640613328980713,0.5689747985434848,-0.4639581757230328,0.5704431952840813,-0.4642301958032152,-0.424163238183376,-0.4636190489514947
1753880501.8417602,-0.4309549000258321,-0.4626622154264905,0.5711395760833693,-0.4609835927094291,0.5683407855025316,-0.46790176251790194,-0.43142906118345115,-0.4658576537872329
1770108958.3174257,-0.4436958175638229,-0.4675851759678536,0.5614268314584356,-0.46808590079844703,0.5617509876754985,-0.4717621575018179,-0.4331790041917994,-0.4660212689527614
1786487574.8520534,-0.4439063593934267,-0.4652362283774947,0.558792451535944,-0.4674566988025492,0.5586555939550443,-0.46694520230829295,-0.43808269368476993,-0.4654493204232212
1803017740.8595698,-0.4473013257293577,-0.46273842467850734,0.5560640328791397,-0.4691465194649107,0.5471997505892324,-0.4717779860117487,-0.45248228945659,-0.4679938841260577
1819700858.6099825,-0.4595489991430424,-0.4618034092926971,0.5511936534761102,-0.4724590256689913,0.550800540345404,-0.4661203987799609,-0.44841839742820905,-0.46434317741199405
1836538343.3483436,-0.4586769978821587,-0.4773481604761435,0.5417213517414418,-0.467633011875634,0.543270101793495,-0.46695685347850785,-0.4512532838968702,-0.4700044639130931
1853531623.4148142,-0.45515108155088607,-0.4719579868916963,0.5416988497168813,-0.47176277016171614,0.5400790890392487,-0.4708454416634469,-0.45640564055561283,-0.47075278803878945
1870682140.3658016,-0.4667719232750993,-0.47199294116866286,0.5327552299682361,-0.4714808849034028,0.5336719479027758,-0.46610745013555105,-0.4693019749680444,-0.47452572224521716
1887991349.0962925,-0.4713091728732249,-0.4769291751048564,0.525392431748832,-0.4665837227480858,0.5328908872682243,-0.47147953278109794,-0.4687937342293086,-0.4721662836470948
1905460717.963252,-0.4705359223611429,-0.4716808374771129,0.5187581194372399,-0.4705591090913217,0.5311165485616669,-0.47312575683896296,-0.48104305470083736,-0.4695208185972831
1923091728.9101615,-0.48459820967126577,-0.47509484689708925,0.5174229931775048,-0.4727833195112305,0.5241728910134201,-0.4794783647822549,-0.47961462416817446,-0.467624097916735
1940885877.5927794,-0.48614365991721453,-0.4727292216287432,0.5119355464383528,-0.46976755036970436,0.5098939694322985,-0.47044490364585256,-0.48132606190746346,-0.4701885664594848
1958844673.5059888,-0.4874019183538693,-0.4724761528550394,0.5145364205522837,-0.47109014263044213,0.5111917076768944,-0.475813433949171,-0.4994445143724839,-0.4765480634518333
1976969640.111858,-0.49948024457413726,-0.47308827824568017,0.5065028452607114,-0.475113624809797,0.503581786101922,-0.4677452828720388,-0.49708015119400056,-0.47142140197583693
1995262314.9688828,-0.5039320671370715,-0.4754764222583081,0.5032457900259926,-0.4739191289276557,0.5015259007709917,-0.4725032143559278,-0.4983166041797799,-0.4732067477394074
2013724249.8623896,-0.5072538339434954,-0.47220024056429727,0.49558078108340153,-0.4729110607739492,0.49028159668556454,-0.47801865029921253,-0.5054906240057094,-0.4806795176658309
2032357010.936221,-0.5188676715936482,-0.4745893130595022,0.4844916754444567,-0.471319956934536,0.48885199047654565,-0.4745499730233528,-0.5017070045566101,-0.46895370700546196
2051162178.8255708,-0.5213237997100959,-0.4735232686571496,0.4806262689730015,-0.46860897898472154,0.48573751283531585,-0.4693275031721784,-0.5088282187820578,-0.46967966118149285
2070141348.7910457,-0.5193318086118506,-0.4775955399713415,0.4824180841317558,-0.47332325691371085,0.47877897452132356,-0.469103542045429,-0.5218265879125966,-0.47243004271496386
2089296130.8540409,-0.5247862513234037,-0.4714131273956236,0.47262209057716786,-0.4782109926310247,0.47746104612987134,-0.46663762230599176,-0.5306958482019504,-0.47612319747209897
2108628149.9332886,-0.5270090304739435,-0.48024952740414595,0.47001361045513207,-0.474497979490408,0.4691244918719694,-0.481835232888344,-0.5358744310485799,-0.4770669774147894
2128139045.9827092,-0.5386182676262177,-0.46417488266926543,0.469006272881741,-0.47445981680639226,0.4640808962326581,-0.47812692917306027,-0.5342146126436703,-0.4730411314821496
2147830474.1305375,-0.5433466508787186,-0.47607707880035455,0.4596300199410961,-0.46990894849388387,0.4549291789994653,-0.4760481724205938,-0.5399187009421073,-0.47198719770726955
2167704104.8196964,-0.5440639093293015,-0.476698501979116,0.45576099907540024,-0.46358719684329547,0.4514763006235371,-0.4709211123299668,-0.546558330914099,-0.473193065641251
2187761623.949552,-0.548586738985049,-0.4734016042506365,0.44879304992054203,-0.4743138503147998,0.448527512665825,-0.47503944755275335,-0.5438047818657952,-0.47513563891506116
2208004733.018897,-0.5589133673569117,-0.466137472928488,0.4481965591974312,-0.4739457727571292,0.4403737122368525,-0.47946459007833936,-0.5532931716406803,-0.47609251092818444
2228435149.2702985,-0.5582358967323443,-0.4683423783224064,0.43749929127152204,-0.47247254869047306,0.4350244003292043,-0.4720587000928807,-0.5676109468990902,-0.46749506391243656
2249054605.8357825,-0.5680077083834748,-0.4738292086767887,0.4359869541655971,-0.46889566358722745,0.4303734903479154,-0.47344671663894217,-0.5655154910690031,-0.4690935573860524
2269864851.883821,-0.5761728679916258,-0.471939238533474,0.4281760276286984,-0.4714156872677751,0.4249799826363667,-0.46769979735449074,-0.5712782954555683,-0.46795217832889147
2290867652.76777,-0.5779191844194022,-0.47055134276804833,0.41966831224739254,-0.47162302766411407,0.4215285365516129,-0.4643753282734465,-0.5794349552936228,-0.4679096869788894
2312064790.1755986,-0.5859329945349939,-0.4706838758132035,0.42245535230434994,-0.47160067475441503,0.41740512989025874,-0.4657277382086034,-0.5890420471559208,-0.46891097918171487
2333458062.2810044,-0.5886927233192419,-0.4691698219749819,0.4166902505057032,-0.4681949733775716,0.41082400429093846,-0.4674150974308112,-0.5812691369191929,-0.4687957985080483
2355049283.896009,-0.5946939948493337,-0.4636064808502763,0.4100662505383893,-0.4634117002174848,0.41193255738910023,-0.46595777646702047,-0.5901199987538782,-0.46300786841749203
2376840286.6248736,-0.6016976261044508,-0.466950655857808,0.3998144627875674,-0.4645642360287756,0.4072083512731459,-0.46346479743023994,-0.5997030372903691,-0.4634137605662336
2398832919.019485,-0.5986693630548063,-0.46287393828053075,0.39640977262018356,-0.463870773118329,0.3984107997638029,-0.45922998689288164,-0.6069356063230374,-0.46796887054604414
2421029046.73618,-0.6094159517139518,-0.4656607986531332,0.389649412466003,-0.46586831256494804,0.39350258357449563,-0.4664057609033459,-0.6069608236734525,-0.47207822804862476
2443430552.693971,-0.6108753176572769,-0.45928065614670965,0.38578857894503915,-0.4676838245733505,0.3842496024563325,-0.4634983307860772,-0.6118550404947315,-0.46906919708855066
2466039337.234336,-0.6213098715075139,-0.4608324147785115,0.38606816849548975,-0.4657538059618213,0.3818928612999488,-0.4669807865704123,-0.6188477832309567,-0.46232471771034456
2488857318.2823954,-0.6213039097370883,-0.46430631632036956,0.376811199835275,-0.46386330212498267,0.3712752945743628,-0.46125248163548166,-0.626636529064577,-0.4590537822009599
2511886431.509582,-0.6244376166013286,-0.4635030639272964,0.37215399815260125,-0.4641078358787157,0.3659749156268732,-0.46055646938635747,-0.6269072048313515,-0.45875127818884215
2535128630.497907,-0.6353173048914834,-0.45423952301906906,0.3635793511442798,-0.4631088197846092,0.3626330464383421,-0.4604720510450276,-0.629860145872324,-0.45524391510281786
2558585886.9056425,-0.6454610541454949,-0.45110891300118755,0.35848682789598557,-0.4614905623752537,0.3618386338372131,-0.46060058559699635,-0.633057539102314,-0.4566808935465385
2582260190.6345906,-0.6418662148699013,-0.45862697240660677,0.35323419528850775,-0.4592621825497158,0.3615480185322464,-0.4557492242866398,-0.6485476504560947,-0.45118190157084176
2606153549.9988976,-0.6480993477204522,-0.45971220061338053,0.3526792219609375,-0.4498848432033044,0.3478880711596032,-0.4571407048455728,-0.6465864486175864,-0.453918740856129
2630267991.8953815,-0.6560497523897023,-0.4480186394230046,0.34818186155790404,-0.45244798437380374,0.3393102788375394,-0.4546278356155583,-0.653078720622608,-0.4510730022674296
2654605561.9755363,-0.6609158510392839,-0.4525831994835936,0.3445504855555312,-0.4501523891018489,0.3403725897609455,-0.4526935012697524,-0.6551011743168358,-0.4489630826359684
2679168324.819037,-0.6629178350040218,-0.45517974078191925,0.33485924071169404,-0.45384725554232147,0.33806236290201264,-0.45523117934503143,-0.6619152750557926,-0.45049743286018074
2703958364.108846,-0.6682619035609182,-0.4539078309340677,0.32206335661217445,-0.4509758576809674,0.3266474497056872,-0.45243072728422434,-0.6650692181138667,-0.44337558036484764
2728977782.8080406,-0.6795260735655736,-0.4502074215881564,0.32795835095368003,-0.45124295031577266,0.32734232122717855,-0.4458708554873608,-0.6776703963370874,-0.4408361663145752
2754228703.3381634,-0.6873272861398203,-0.4452622888408263,0.3176648304622704,-0.4449915716361361,0.3269290772078037,-0.44033840294969173,-0.6833654459676445,-0.44178225137970883
2779713267.7592826,-0.6883341127517218,-0.4414128516141772,0.31095424951829137,-0.44493999660971956,0.3186975336222991,-0.44130595138831574,-0.6864044170363123,-0.44766454839405323
2805433637.951716,-0.6929511455543111,-0.44305943859110336,0.31418668530719457,-0.4358664548898859,0.3112677555547852,-0.43631959977163537,-0.693977989598975,-0.4393453777205555
2831391995.799379,-0.7002448200875167,-0.4455323510005024,0.3080913184782796,-0.44300838832362516,0.3040964821742957,-0.4411577664758334,-0.7013840004682967,-0.43938055958536965
2857590543.3749437,-0.7074000560506694,-0.4409865693438351,0.2949347133502587,-0.4374722283496021,0.2945026527950973,-0.4304245969835205,-0.7083204205446969,-0.4352072047480589
2884031503.1266117,-0.7101989192752981,-0.433601400299789,0.29043257321221805,-0.4379287374677174,0.2920299706686255,-0.44010374025464644,-0.7004254596640813,-0.43866598099055326
2910717118.066608,-0.712470271641496,-0.4379280852869034,0.2878771678787434,-0.4317875998509146,0.29024607358414445,-0.4307066229533341,-0.712366933437885,-0.4354287381036276
2937649651.9615307,-0.7153152207899676,-0.4291402717679539,0.28426639590575986,-0.4245165111008229,0.28371330381602616,-0.42280604875942057,-0.7070331248681048,-0.4269615532300136
2964831389.524339,-0.7186996075019638,-0.42780154811452203,0.2743254250974074,-0.4246062414971009,0.27940722969554305,-0.42245827140779496,-0.7246596267794281,-0.4342149048329348
2992264636.608183,-0.7254924294624585,-0.41945678604859027,0.26813253690345307,-0.42655008155295343,0.2690684647950381,-0.42651639802315894,-0.7258506306679525,-0.4258862755849284
3019951720.402019,-0.7287208197102387,-0.4208998467783253,0.26954659361280375,-0.42590953115198615,0.2707767490630415,-0.4230169903854588,-0.7309042966521584,-0.42018167104129783
3047894989.627983,-0.7367595191297581,-0.41855176385424986,0.2608738180637242,-0.41798391242644384,0.2654822508541375,-0.42045065372004325,-0.733776178161478,-0.41688877839308963
3076096814.740705,-0.742726653728109,-0.41283517536702874,0.25708501004531986,-0.4130450942014693,0.263064171532573,-0.4150359959790878,-0.7425772250378115,-0.41324650766350585
3104559588.128362,-0.7473749167065353,-0.41061768855367886,0.2540549734243189,-0.40429862292468594,0.2520178608513442,-0.40940316585291,-0.7505110083824171,-0.4139770050763039
3133285724.315589,-0.75144227199921,-0.41390750896869066,0.2470992059513796,-0.4116306223546335,0.25368272263411845,-0.4118778784575765,-0.750005581587519,-0.40892665247593607
3162277660.1683793,-0.7599656446540215,-0.4101326834769749,0.24467025411569537,-0.40350916651849095,0.24319607377008748,-0.4125452571394459,-0.7532984645946617,-0.41339562459591983
3191537855.100758,-0.7648240409348194,-0.40503312631839733,0.2376719153293405,-0.40750917696284295,0.23666472103825847,-0.4089640387796037,-0.7627837732092138,-0.40678996513317556
3221068791.283428,-0.7711840623183026,-0.40401537000522303,0.23392982484090738,-0.4013146994441271,0.2333770089686845,-0.4035218173625468,-0.7635875833375625,-0.40323713985732207
3250872973.854347,-0.7732085333926979,-0.39806677475054353,0.2253851188103873,-0.39449989923919504,0.2295890874120599,-0.39290213560755827,-0.775953158246343,-0.39753255826807476
3280952931.1311903,-0.774453487201199,-0.393867517340655,0.225539013916955,-0.3952980728168873,0.22614954307997748,-0.39297254808614507,-0.7769327526276146,-0.39329115049430735
3311311214.8259077,-0.7850208322674946,-0.38652904664985793,0.21706406211366638,-0.3977799797427115,0.21801214620437484,-0.3919902556436602,-0.78527859068656,-0.3899823489987207
3341950400.2611494,-0.7837087848133351,-0.38767718606334395,0.2136556027619165,-0.39087229782428295,0.2085025278317996,-0.3921329755892882,-0.7817846339569431,-0.3847630637208455
3372873086.588692,-0.7930796267223442,-0.38655068094680917,0.20275015016458517,-0.39004359219069135,0.20367362138494466,-0.3809034354603871,-0.7882132465953612,-0.3822950003188605
3404081897.0100093,-0.7920678039496134,-0.38052111356004875,0.20507794653081085,-0.3833164847936085,0.2061623291136826,-0.38051259927074166,-0.7941970970505772,-0.3758609976171277
3435579478.998743,-0.8015295301277757,-0.3818760703531334,0.19767290959488834,-0.3816985445106212,0.19841078451821823,-0.37842180148222604,-0.8009026826114484,-0.37631787575580883
3467368504.5253096,-0.8110862878032128,-0.37396253321115397,0.19407116077222197,-0.3699756535554762,0.19661446418516915,-0.36841459276299154,-0.809212998279522,-0.37124982085743463
3499451670.2835765,-0.8145872265654159,-0.36615332884757223,0.18817705276554555,-0.3671624936186357,0.18423533925678176,-0.36808156373251494,-0.8180997244749859,-0.37264229750007005
3531831697.91957,-0.8144619258260202,-0.3674869423097055,0.17994272812352957,-0.3686171860024981,0.18158562755913232,-0.36440873811546015,-0.8206143801099165,-0.363075998223706
3564511334.262439,-0.8189859855489379,-0.3646163870113658,0.17953148915286074,-0.3592898859997739,0.17570278420482874,-0.36260722581354166,-0.8275842681778031,-0.36328616636700994
3597493351.5574307,-0.8296318139331768,-0.35726431310037554,0.1735779748336511,-0.3589972578866208,0.17224266534810626,-0.35295228322955563,-0.828035716460591,-0.3556636056055843
3630780547.7010174,-0.8326263911688937,-0.3476260016700575,0.1692884499832057,-0.35203148810188606,0.16648615595873448,-0.351899152086107,-0.8317922897504297,-0.343922411626667
3664375746.478333,-0.8417577144032365,-0.35143070600967813,0.1706349805432849,-0.341254310006828,0.16070299520626438,-0.33995916022703654,-0.8375909216485348,-0.3430696331218817
3698281797.802659,-0.8412428761258748,-0.3420391055135731,0.15533672774397164,-0.3358883016196854,0.15680188131724665,-0.34200862363038953,-0.8432406420013279,-0.34335270842076204
3732501577.9571986,-0.8513318703817516,-0.33722977953995154,0.15340232593164393,-0.33786651842219556,0.14609498650834962,-0.33918402127249925,-0.8419982575092867,-0.3319858129158993
3767037989.839093,-0.8502490610071218,-0.3334159206980246,0.14921246914724073,-0.33081261592507316,0.14089729350193758,-0.33576205307674417,-0.8557983094610717,-0.3306010140777262
3801893963.2056127,-0.8530371006035453,-0.3294354177663456,0.15662953636327548,-0.32952137699180434,0.14628161510133647,-0.3257721842969023,-0.8542705065904848,-0.3216902736834328
3837072454.9227843,-0.86092035647911,-0.3183644739862122,0.13427599353750463,-0.3181240005418368,0.14072534301369138,-0.320360632023228,-0.866611991957349,-0.3210806628213283
3872576449.216181,-0.8718341752388868,-0.31148056776453303,0.12794552020006808,-0.31622068006738574,0.13581790210185837,-0.31132904045869597,-0.8677980763531435,-0.30992374571299364
3908408957.924025,-0.8720634610559362,-0.3113567228286062,0.12752962181472088,-0.31084242832290726,0.1236435277002045,-0.31032180336064213,-0.8747640225766625,-0.31354623827832795
3944573020.7527847,-0.8793855797599278,-0.3040262746236931,0.11786746189667056,-0.2978282909827063,0.1210211766284081,-0.3060428794611483,-0.8809986606354275,-0.29774517868268574
3981071705.5349693,-0.8799661311859168,-0.29767078205589836,0.12032540283693266,-0.28875460172320294,0.11348426718380915,-0.2985400721816666,-0.8830262070618193,-0.29665766327744014
4017908108.489392,-0.8802396062426023,-0.2928973517689188,0.10983151403091504,-0.29211866374829576,0.1147574165350718,-0.285028083956741,-0.8863664890582007,-0.28805083264275894
4055085354.4838433,-0.8876296311283156,-0.2794442010481181,0.10957939636399211,-0.28764962582870435,0.10703572824650806,-0.2807531636891865,-0.8912210631556037,-0.28644511488376084
4092606597.3001094,-0.8958566372386849,-0.28082102621658844,0.10353763481948712,-0.27530472993498606,0.09924167786384294,-0.2753405272540336,-0.8917906219159303,-0.2759537011689264
4130475019.9016104,-0.8970594381127759,-0.2664716988430785,0.09555338273565445,-0.26592567117555743,0.09815550461705581,-0.26383910060009735,-0.9015797555130408,-0.2731493537813457
4168693834.7033634,-0.9094494527527046,-0.25630027243150616,0.08806457611187606,-0.2549692390766474,0.09225128876735082,-0.2628391343481641,-0.9066490451418353,-0.2673970501813381
4207266283.844446,-0.9150092579746018,-0.2586877277098939,0.09065448086647149,-0.25546196134742,0.09410505575377949,-0.246795985948076,-0.9070175347962492,-0.2537857015134409
4246195639.46313,-0.9149187098023162,-0.2479886417737718,0.07908324904591517,-0.248227405269391,0.08802964817604603,-0.2504580255026607,-0.9139629374245346,-0.24276748126125908
4285485203.974392,-0.9174397388265565,-0.23780767700765237,0.08785139209223924,-0.23013603311696706,0.07818819158782316,-0.235286703513643,-0.9289868234747467,-0.23458065929493516
4325138310.35008,-0.926991782855583,-0.2296407058391773,0.07839646590568854,-0.23261194511518515,0.0767895488228693,-0.23185087236273008,-0.9275594182868443,-0.23358570323518973
4365158322.401666,-0.9325725467580037,-0.21654063361009943,0.07115533252775295,-0.22107421828482335,0.06803513273852753,-0.2163932632408905,-0.9257813189529953,-0.21925131472138626
